Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
711587451,2.863022089,61986,-288,1923,-1652,32760,32760,-32760,35,-3,230,-12880,-9516,-6628,0,0
711598904,2.87980389595,61987,-446,2368,-1816,32760,32760,-32760,35,-3,230,-12880,-9516,-6628,0,0
711610357,2.88475489616,61988,-870,2619,-1751,32760,32760,-32760,35,-3,230,-12338,-9705,-7173,0,0
711621809,2.89675593376,61989,-1186,2597,-1703,32760,32760,-32760,35,-3,230,-12338,-9705,-7173,0,0
711633267,2.90829706192,61990,-1464,2417,-1462,32760,32760,-32760,35,-3,230,-11991,-9482,-7576,0,0
711644719,2.92023205757,61991,-1594,2281,-1415,32760,32760,-32760,35,-3,230,-11991,-9482,-8398,-1,0
711656173,2.93104100227,61992,-1259,1896,-1279,32760,32760,-32760,35,-3,230,-11889,-9326,-8398,-1,1
711667628,2.94333004951,61993,-888,1578,-1165,32760,32760,-32760,35,-3,230,-12145,-9256,-7962,-1,1
711679084,2.95411300659,61994,-668,1127,-1166,32760,32760,-32760,35,-3,230,-12145,-9256,-7962,-1,1
711690537,2.96601891518,61995,-498,942,-1109,32760,32760,-32760,35,-3,230,-12075,-9425,-7889,-2,1
711701991,2.97688698769,61996,-382,571,-929,32760,32760,-32760,35,-3,230,-12075,-9425,-7889,-2,1
711713443,2.9888958931,61997,-407,463,-887,32760,32760,-32760,35,-3,230,-12167,-9486,-7744,-2,2
711724898,2.99976205826,61998,-570,442,-866,32760,32760,-32760,35,-3,230,-12167,-9486,-7802,-2,2
711736350,3.01111793518,61999,-717,377,-800,32760,32760,-32760,35,-3,230,-12262,-9450,-7802,-2,1
711747802,3.02292490005,62000,-893,373,-691,32760,32760,-32760,35,-3,230,-12028,-9403,-7846,-2,2
711759255,3.03377509117,62001,-861,396,-675,32760,32760,-32760,35,-3,230,-12028,-9403,-7846,-1,1
711770708,3.04573297501,62002,-858,154,-624,32760,32760,-32760,35,-3,230,-12022,-9471,-7921,-1,0
711782160,3.05706501007,62003,-965,348,-451,32760,32760,-32760,35,-3,230,-12022,-9471,-7921,-1,1
711793612,3.07296705246,62004,-951,376,-461,32760,32760,-32760,35,-3,230,-12004,-9344,-7929,-1,0
711805065,3.08016586304,62005,-799,482,-438,32760,32760,-32760,35,-3,230,-12004,-9344,-8072,0,1
711816517,3.09193897247,62006,-865,537,-432,32760,32760,-32760,35,-3,230,-12185,-9341,-8072,-1,0
711827971,3.10466694832,62007,-843,692,-398,32760,32760,-32760,35,-3,230,-12164,-9252,-8163,-1,0
711839424,3.11596608162,62008,-890,694,-358,32760,32760,-32760,35,-3,230,-12164,-9252,-8163,0,0
711850875,3.12568092346,62009,-801,696,-459,32760,32760,-32760,35,-3,230,-12220,-9209,-8027,-1,-1
711862328,3.13712692261,62010,-941,764,-651,32760,32760,-32760,35,-3,230,-12220,-9209,-8027,0,0
711873779,3.14882707596,62011,-876,830,-634,32760,32760,-32760,35,-3,230,-12272,-9160,-8212,0,0
711885232,3.15971302986,62012,-879,929,-680,32760,32760,-32760,35,-3,230,-12272,-9160,-8212,-1,-1
711896685,3.17197394371,62013,-805,960,-606,32760,32760,-32760,35,-3,230,-11988,-9243,-8071,0,0
711908139,3.18272209167,62014,-753,820,-656,32760,32760,-32760,35,-3,230,-11954,-9140,-8632,-1,-1
711919593,3.19593691826,62015,-740,857,-715,32760,32760,-32760,35,-3,230,-11954,-9140,-8632,0,0
711931046,3.206127882,62016,-398,580,-632,32760,32760,-32760,35,-3,230,-11726,-8858,-8658,-1,-1
711942501,3.21773695946,62017,-48,259,-710,32760,32760,-32760,35,-3,230,-11726,-8858,-8658,0,-1
711953956,3.22907495499,62018,265,5,-739,32760,32760,-32760,35,-3,230,-11973,-9064,-8237,0,0
711965408,3.2428290844,62019,408,-91,-722,32760,32760,-32760,35,-3,230,-11973,-9064,-8237,0,0
711976861,3.25242686272,62020,107,-71,-757,32760,32760,-32760,35,-3,230,-12313,-9401,-7886,0,0
711988312,3.26387000084,62021,-111,83,-797,32760,32760,-32760,35,-3,230,-12173,-9325,-7862,0,0
711999764,3.28017187119,62022,-511,162,-691,32760,32760,-32760,35,-3,230,-12173,-9325,-7862,0,0
712011218,3.28607702255,62023,-742,277,-658,32760,32760,-32760,35,-3,230,-12192,-9202,-8064,0,0
712022670,3.29868388176,62024,-1013,647,-577,32760,32760,-32760,35,-3,230,-12192,-9202,-8064,0,0
712034123,3.30925703049,62025,-967,552,-498,32760,32760,-32760,35,-3,230,-11894,-9166,-8240,0,-1
712045574,3.3214058876,62026,-813,499,-444,32760,32760,-32760,35,-3,230,-11894,-9166,-8240,0,-1
712057028,3.33185100555,62027,-844,646,-478,32760,32760,-32760,35,-3,230,-12004,-9042,-8446,0,-1
712068483,3.34484100342,62028,-884,806,-510,32760,32760,-32760,35,-3,230,-12347,-9121,-8187,0,-1
712079937,3.3552210331,62029,-1036,1147,-608,32760,32760,-32760,35,-3,230,-12347,-9121,-8187,0,-1
712091390,3.37054395676,62030,-1335,1308,-805,32760,32760,-32760,35,-3,230,-12280,-9197,-8254,-1,-1
712102844,3.37872290611,62031,-1446,1437,-978,32760,32760,-32760,35,-3,230,-12280,-9197,-8254,0,0
712114298,3.38912296295,62032,-1514,1378,-921,32760,32760,-32760,35,-3,230,-11765,-8796,-8835,-1,-1
712125753,3.40595602989,62033,-1281,1247,-1001,32760,32760,-32760,35,-3,230,-11765,-8796,-8835,-1,0
712137205,3.41479492188,62034,-839,696,-841,32760,32760,-32760,35,-3,230,-11498,-8718,-8874,-1,0
712148659,3.42421102524,62035,-632,360,-657,32760,32760,-32760,35,-3,230,-11845,-8909,-8485,0,-1
712160114,3.43647098541,62036,12,52,-627,32760,32760,-32760,35,-3,230,-11845,-8909,-8485,0,0
712171564,3.45024490356,62037,79,121,-610,32760,32760,-32760,35,-3,230,-12569,-9074,-8042,0,-1
712183017,3.45829892159,62038,-144,597,-869,32760,32760,-32760,35,-3,230,-12569,-9074,-8042,0,0
712194469,3.47260403633,62039,-301,1777,-969,32760,32760,-32760,35,-3,230,-12058,-9115,-8573,0,-2
712205924,3.48249006271,62040,-286,1788,-1028,32760,32760,-32760,35,-3,230,-12058,-9115,-8573,0,-1
712217376,3.49181389809,62041,-122,1706,-1219,32760,32760,-32760,35,-3,230,-12015,-8832,-8734,0,-1
712228829,3.50863695145,62042,-101,1595,-1136,32760,32760,-32760,35,-3,230,-12017,-8680,-8585,0,0
712240283,3.51530599594,62043,263,1792,-1073,32760,32760,-32760,35,-3,230,-12017,-8680,-8585,0,0
712251736,3.52680206299,62044,853,1889,-1098,32760,32760,-32760,35,-3,230,-11223,-8636,-9153,0,0
712263190,3.5398888588,62045,1127,1798,-953,32760,32760,-32760,35,-3,230,-11223,-8636,-9153,0,0
712274642,3.55008506775,62046,1574,1576,-875,32760,32760,-32760,35,-3,230,-11820,-9077,-8826,0,0
712286096,3.5610499382,62047,1740,1781,-808,32760,32760,-32760,35,-3,230,-11820,-9077,-8826,0,0
712297549,3.57468700409,62048,1616,1854,-1000,32760,32760,-32760,35,-3,230,-11975,-9204,-8780,1,0
712309004,3.58453392982,62049,1333,1912,-1020,32760,32760,-32760,35,-3,230,-11383,-9464,-9129,0,2
712320456,3.59739303589,62050,976,1658,-1048,32760,32760,-32760,35,-3,230,-11383,-9464,-9129,0,1
712331910,3.60831904411,62051,468,1698,-1037,32760,32760,-32760,35,-3,230,-11434,-9141,-8732,0,2
712343362,3.61825799942,62052,349,1905,-902,32760,32760,-32760,35,-3,230,-11434,-9141,-8732,0,2
712354815,3.63016605377,62053,971,1900,-1064,32760,32760,-32760,35,-3,230,-11388,-8921,-9067,0,2
712366267,3.64701104164,62054,1433,1866,-910,32760,32760,-32760,35,-3,230,-11388,-8921,-9067,0,2
712377719,3.65306687355,62055,1616,1409,-623,32760,32760,-32760,35,-3,230,-10483,-9175,-9761,0,3
712389173,3.66412806511,62056,1752,1141,-499,32760,32760,-32760,35,-3,230,-11032,-9389,-9553,0,1
712400625,3.67599201202,62057,1822,863,-564,32760,32760,-32760,35,-3,230,-11032,-9389,-9553,0,1
712412079,3.68704986572,62058,1693,775,-467,32760,32760,-32760,35,-3,230,-11308,-9429,-8972,0,1
712423532,3.69887495041,62059,1412,612,-367,32760,32760,-32760,35,-3,230,-11308,-9429,-8972,1,0
712434985,3.71021795273,62060,878,849,-338,32760,32760,-32760,35,-3,230,-11695,-9269,-8615,1,0
712446438,3.72172188759,62061,818,1413,-377,32760,32760,-32760,35,-3,230,-11695,-9269,-8615,0,0
712457890,3.73397088051,62062,1129,1285,-489,32760,32760,-32760,35,-3,230,-11148,-9319,-9251,0,0
712469342,3.74847507477,62063,1299,1226,-333,32760,32760,-32760,35,-3,230,-10716,-9546,-9494,1,0
712480795,3.75607299805,62064,1459,1016,-384,32760,32760,-32760,35,-3,230,-10716,-9546,-9494,0,0
712492248,3.76674604416,62065,1559,649,-286,32760,32760,-32760,35,-3,230,-11385,-9466,-9236,1,-1
712503701,3.78013086319,62066,1753,327,-134,32760,32760,-32760,35,-3,230,-11385,-9466,-9236,0,0
712515154,3.79022407532,62067,1848,439,-168,32760,32760,-32760,35,-3,230,-11452,-9371,-8807,1,-1
712526607,3.80226206779,62068,1882,629,-330,32760,32760,-32760,35,-3,230,-11452,-9371,-8807,1,-1
712538061,3.81298494339,62069,1684,537,-430,32760,32760,-32760,35,-3,230,-11091,-9538,-8942,1,-1
712549515,3.82647895813,62070,1436,376,-514,32760,32760,-32760,35,-3,230,-11486,-9719,-8648,1,-1
712560968,3.84030008316,62071,1381,314,-606,32760,32760,-32760,35,-3,230,-11486,-9719,-8648,1,-1
712572419,3.84913396835,62072,1399,328,-503,32760,32760,-32760,35,-3,230,-11312,-9253,-8931,1,-1
712583873,3.85885000229,62073,1857,329,-488,32760,32760,-32760,35,-3,230,-11312,-9253,-8931,1,-1
712595326,3.8738629818,62074,1952,-100,-263,32760,32760,-32760,35,-3,230,-11302,-9431,-8766,1,-1
712606780,3.88200306892,62075,2302,-257,-261,32760,32760,-32760,35,-3,230,-11302,-9431,-8766,1,0
712618234,3.89275503159,62076,2394,-501,-111,32760,32760,-32760,35,-3,230,-11643,-9151,-8919,2,-1
712629685,3.90510201454,62077,2541,-360,158,32760,32760,-32760,35,-3,230,-11078,-9463,-8783,2,-1
712641139,3.91797208786,62078,2555,-803,173,32760,32760,-32760,35,-3,230,-11078,-9463,-8783,2,-1
712652591,3.92817091942,62079,2543,-1050,213,32760,32760,-32760,35,-3,230,-11504,-9514,-8310,3,0
712664047,3.94005203247,62080,2388,-779,295,32760,32760,-32760,35,-3,230,-11504,-9514,-8310,3,0
712675500,3.95415902138,62081,2328,-503,350,32760,32760,-32760,35,-3,230,-11571,-9784,-8318,4,0
712686954,3.96206688881,62082,2112,-437,391,32760,32760,-32760,35,-3,230,-11571,-9784,-8318,4,0
712698408,3.97458386421,62083,1849,-593,214,32760,32760,-32760,35,-3,230,-11548,-9625,-8361,3,0
712709861,3.98498606682,62084,1591,-950,-88,32760,32760,-32760,35,-3,230,-12157,-9973,-7756,3,0
712721312,3.99571490288,62085,1276,-784,-238,32760,32760,-32760,35,-3,230,-12157,-9973,-7756,4,0
712732767,4.01359987259,62086,754,-569,-328,32760,32760,-32760,35,-3,230,-11852,-9569,-7704,3,-1
712744218,4.01900005341,62087,418,-530,-421,32760,32760,-32760,35,-3,230,-11852,-9569,-7704,2,0
712755670,4.03130793571,62088,126,-478,-502,32760,32760,-32760,35,-3,230,-11539,-9535,-8088,3,0
712767125,4.04184389114,62089,117,-469,-594,32760,32760,-32760,35,-3,230,-11539,-9535,-8088,1,0
712778577,4.05414104462,62090,175,-595,-589,32760,32760,-32760,35,-3,230,-11713,-9549,-8239,2,0
712790031,4.06501889229,62091,254,-546,-533,32760,32760,-32760,35,-3,230,-11593,-9581,-8093,1,-1
712801484,4.07672905922,62092,269,-604,-525,32760,32760,-32760,35,-3,230,-11593,-9581,-8093,1,0
712812938,4.08771896362,62093,219,-554,-570,32760,32760,-32760,35,-3,230,-11850,-9578,-8015,0,0
712824389,4.10665297508,62094,15,-650,-671,32760,32760,-32760,35,-3,230,-11850,-9578,-8015,0,0
712835839,4.11105799675,62095,-151,-221,-778,32760,32760,-32760,35,-3,230,-11777,-9639,-7916,0,0
712847294,4.12173199654,62096,-394,-316,-772,32760,32760,-32760,35,-3,230,-11777,-9639,-7916,0,0
712858745,4.1337480545,62097,-646,-646,-720,32760,32760,-32760,35,-3,230,-11531,-9770,-8033,0,-1
712870198,4.14531803131,62098,-1202,-843,-692,32760,32760,-32760,35,-3,230,-11832,-9622,-8063,0,0
712881650,4.15674591064,62099,-1487,-913,-824,32760,32760,-32760,35,-3,230,-11832,-9622,-8063,-1,0
712893105,4.17087197304,62100,-1868,-1458,-840,32760,32760,-32760,35,-3,230,-11780,-9522,-8385,0,-1
712904559,4.17984390259,62101,-2615,-1766,-814,32760,32760,-32760,35,-3,230,-11780,-9522,-8385,-1,-1
712916013,4.19130992889,62102,-3181,-1542,-920,32760,32760,-32760,35,-3,230,-12363,-9580,-7633,-1,0
712927465,4.20354509354,62103,-3429,-1130,-1158,32760,32760,-32760,35,-3,230,-12363,-9580,-7633,-1,0
712938920,4.21519494057,62104,-3560,-1195,-1209,32760,32760,-32760,35,-3,230,-11691,-9333,-8197,-2,0
712950373,4.22531294823,62105,-3896,-1331,-1264,32760,32760,-32760,35,-3,230,-11883,-9465,-8370,-2,0
712961826,4.23919200897,62106,-3941,-1436,-1159,32760,32760,-32760,35,-3,230,-11883,-9465,-8370,-3,1
712973280,4.24798989296,62107,-3936,-1486,-1003,32760,32760,-32760,35,-3,230,-12281,-9336,-8222,-3,2
712984734,4.26072192192,62108,-3759,-1380,-916,32760,32760,-32760,35,-3,230,-12281,-9336,-8222,-2,2
712996188,4.27139496803,62109,-2913,-823,-703,32760,32760,-32760,35,-3,230,-11875,-9024,-8674,-4,3
713007641,4.28392696381,62110,-2536,-969,-670,32760,32760,-32760,35,-3,230,-11875,-9024,-8674,-3,2
713019093,4.29394388199,62111,-2486,-689,-623,32760,32760,-32760,35,-3,230,-12074,-9093,-8191,-3,2
713030545,4.3064289093,62112,-2209,-466,-693,32760,32760,-32760,35,-3,230,-11986,-8612,-8527,-2,0
713042001,4.31756305695,62113,-1731,-322,-779,32760,32760,-32760,35,-3,230,-11986,-8612,-8527,-2,0
713053453,4.32922697067,62114,-1153,-700,-753,32760,32760,-32760,35,-3,230,-11652,-9119,-9048,-2,0
713064905,4.3402569294,62115,-901,-925,-672,32760,32760,-32760,35,-3,230,-11652,-9119,-9048,-1,0
713076357,4.35101389885,62116,-921,-806,-878,32760,32760,-32760,35,-3,230,-12105,-9042,-8340,-1,0
713087809,4.36309695244,62117,-854,-607,-1131,32760,32760,-32760,35,-3,230,-12105,-9042,-8340,-1,0
713099265,4.37429499626,62118,-967,-400,-1061,32760,32760,-32760,35,-3,230,-12286,-9041,-8266,0,0
713110716,4.38597488403,62119,-1098,-186,-1136,32760,32760,-32760,35,-3,230,-11939,-8915,-8616,-1,-1
713122171,4.39727902412,62120,-1050,-63,-1033,32760,32760,-32760,35,-3,230,-11939,-8915,-8616,0,0
713133622,4.40958189964,62121,-807,-59,-1056,32760,32760,-32760,35,-3,230,-11816,-8828,-8639,-1,0
713145073,4.41985702515,62122,-689,-484,-991,32760,32760,-32760,35,-3,230,-11816,-8828,-8639,0,-1
713156526,4.43208599091,62123,-662,-563,-1185,32760,32760,-32760,35,-3,230,-11876,-8988,-8556,-1,0
713167979,4.44277906418,62124,-1052,-851,-1136,32760,32760,-32760,35,-3,230,-11876,-8988,-8556,0,0
713179431,4.45559692383,62125,-1214,-947,-1126,32760,32760,-32760,35,-3,230,-12136,-9112,-8479,0,0
713190885,4.46581506729,62126,-1582,-415,-1169,32760,32760,-32760,35,-3,230,-12667,-8834,-8077,-1,0
713202338,4.47675704956,62127,-1524,306,-1390,32760,32760,-32760,35,-3,230,-12667,-8834,-8077,-1,0
713213791,4.48883199692,62128,-1319,495,-1199,32760,32760,-32760,35,-3,230,-11674,-8564,-9003,-1,0
713225245,4.49978208542,62129,-1091,388,-1088,32760,32760,-32760,35,-3,230,-11674,-8564,-9003,-1,0
713236697,4.51176905632,62130,-616,169,-995,32760,32760,-32760,35,-3,230,-11685,-8660,-9369,-1,0
713248151,4.52303504944,62131,-247,-70,-930,32760,32760,-32760,35,-3,230,-11685,-8660,-9369,-1,0
713259603,4.53500795364,62132,-191,-430,-729,32760,32760,-32760,35,-3,230,-11875,-9047,-8417,0,0
713271058,4.54954886436,62133,-303,-386,-717,32760,32760,-32760,35,-3,230,-12009,-9000,-8609,-1,0
713282511,4.55777907372,62134,-503,-71,-878,32760,32760,-32760,35,-3,230,-12009,-9000,-8609,0,0
713293965,4.5693230629,62135,-756,82,-841,32760,32760,-32760,35,-3,230,-12005,-8696,-8526,-1,0
713305417,4.58081507683,62136,-508,304,-1080,32760,32760,-32760,35,-3,230,-12005,-8696,-8526,0,0
713316873,4.59214687347,62137,-295,434,-1049,32760,32760,-32760,35,-3,230,-11694,-8648,-9071,-1,0
713328326,4.60331392288,62138,-120,164,-943,32760,32760,-32760,35,-3,230,-11694,-8648,-9071,-1,0
713339779,4.61537194252,62139,29,81,-968,32760,32760,-32760,35,-3,230,-11974,-8836,-8687,0,0
713351229,4.6258149147,62140,223,-143,-1082,32760,32760,-32760,35,-3,230,-12275,-8680,-8521,0,0
713362681,4.64149403572,62141,96,-10,-1261,32760,32760,-32760,35,-3,230,-12275,-8680,-8521,0,0
713374135,4.65165185928,62142,362,551,-1583,32760,32760,-32760,35,-3,230,-12310,-8312,-8466,0,0
713385587,4.66105103493,62143,925,1093,-2315,32760,32760,-32760,35,-3,230,-12310,-8312,-8466,0,1
713397042,4.67230701447,62144,1724,1439,-2668,32760,32760,-32760,35,-3,230,-11701,-8413,-9430,0,2
713408495,4.68520092964,62145,2744,1368,-3055,32760,32760,-32760,35,-3,230,-11701,-8413,-9430,0,2
713419949,4.6953098774,62146,3255,1208,-3086,32760,32760,-32760,35,-3,230,-11847,-9251,-8932,0,1
713431401,4.70615792274,62147,3226,1228,-2848,32760,32760,-32760,35,-3,230,-11698,-9795,-8617,0,2
713442854,4.71856594086,62148,3005,1132,-2491,32760,32760,-32760,35,-3,230,-11698,-9795,-8617,0,1
713454309,4.7289788723,62149,2400,1094,-2067,32760,32760,-32760,35,-3,230,-11241,-10029,-8324,0,1
713465763,4.74295902252,62150,1416,821,-1626,32760,32760,-32760,35,-3,230,-11241,-10029,-8324,0,1
713477216,4.75182294846,62151,332,541,-1068,32760,32760,-32760,35,-3,230,-11205,-10103,-8366,0,1
713488667,4.76377606392,62152,-1494,241,36,32760,32760,-32760,35,-3,230,-11205,-10103,-8366,0,0
713500121,4.77603888512,62153,-1881,-123,463,32760,32760,-32760,35,-3,230,-10978,-9571,-8956,0,0
713511572,4.78723502159,62154,-1902,-614,674,32760,32760,-32760,35,-3,230,-11571,-9172,-9057,0,0
713523027,4.79787707329,62155,-2033,-871,687,32760,32760,-32760,35,-3,230,-11571,-9172,-9057,0,-1
713534479,4.81299686432,62156,-1618,-1027,451,32760,32760,-32760,35,-3,230,-11828,-8642,-8829,0,-1
713545935,4.82117295265,62157,-1023,-938,-15,32760,32760,-32760,35,-3,230,-11828,-8642,-8829,1,-2
713557387,4.83189487457,62158,-610,-906,-429,32760,32760,-32760,35,-3,230,-11821,-8778,-8891,1,0
713568839,4.84382891655,62159,-349,-953,-650,32760,32760,-32760,35,-3,230,-11821,-8778,-8891,0,-1
713580292,4.8555829525,62160,-111,-1008,-679,32760,32760,-32760,35,-3,230,-11806,-9202,-8491,1,0
713591745,4.8669219017,62161,-218,-946,-607,32760,32760,-32760,35,-3,230,-11894,-9367,-8590,0,0
713603198,4.87778496742,62162,-412,-819,-451,32760,32760,-32760,35,-3,230,-11894,-9367,-8590,0,0
713614652,4.89013195038,62163,-564,-873,-301,32760,32760,-32760,35,-3,230,-11945,-9223,-8629,0,0
713626103,4.90186691284,62164,-737,-771,-212,32760,32760,-32760,35,-3,230,-11945,-9223,-8629,0,0
713637554,4.91280293465,62165,-746,-546,-178,32760,32760,-32760,35,-3,230,-11965,-9033,-8626,0,0
713649008,4.92376995087,62166,-283,-137,-252,32760,32760,-32760,35,-3,230,-11965,-9033,-8626,0,0
713660461,4.93665599823,62167,111,-292,-160,32760,32760,-32760,35,-3,230,-11672,-8859,-8660,0,-1
713671914,4.94712495804,62168,258,-375,-236,32760,32760,-32760,35,-3,230,-12224,-9086,-8409,0,-1
713683367,4.95813989639,62169,260,-256,-411,32760,32760,-32760,35,-3,230,-12224,-9086,-8409,0,-1
713694819,4.9698870182,62170,-43,28,-526,32760,32760,-32760,35,-3,230,-12341,-9145,-8457,0,-2
713706271,4.98615288734,62171,-230,376,-614,32760,32760,-32760,35,-3,230,-12341,-9145,-8457,0,-1
713717723,4.99304199219,62172,-54,814,-795,32760,32760,-32760,35,-3,230,-12078,-8692,-8289,1,-1
713729177,5.00461697578,62173,451,961,-1000,32760,32760,-32760,35,-3,230,-12078,-8692,-8289,0,-1
713740628,5.01577591896,62174,1029,788,-919,32760,32760,-32760,35,-3,230,-11695,-8512,-8832,1,-1
713752082,5.02752590179,62175,1891,818,-954,32760,32760,-32760,35,-3,230,-11148,-8820,-9274,1,-1
713763536,5.03895401955,62176,2597,914,-891,32760,32760,-32760,35,-3,230,-11148,-8820,-9274,2,-1
713774990,5.04984307289,62177,3142,545,-752,32760,32760,-32760,35,-3,230,-11636,-9168,-8549,2,0
713786441,5.06212687492,62178,3480,245,-635,32760,32760,-32760,35,-3,230,-11636,-9168,-8549,3,-1
713797895,5.07907485962,62179,3461,236,-585,32760,32760,-32760,35,-3,230,-12178,-9358,-7871,3,-1
713809347,5.08400702477,62180,3218,565,-490,32760,32760,-32760,35,-3,230,-12178,-9358,-7871,3,0
713820801,5.09760308266,62181,3185,752,-506,32760,32760,-32760,35,-3,230,-11834,-9277,-8795,3,-1
713832256,5.10788297653,62182,3099,742,-518,32760,32760,-32760,35,-3,230,-11751,-9326,-8356,3,0
713843708,5.11930990219,62183,2917,670,-589,32760,32760,-32760,35,-3,230,-11751,-9326,-8356,3,-1
713855162,5.13096404076,62184,2670,648,-615,32760,32760,-32760,35,-3,230,-11741,-9505,-8474,4,0
713866614,5.14284205437,62185,2367,532,-727,32760,32760,-32760,35,-3,230,-11741,-9505,-8474,2,-1
713878069,5.15286302567,62186,2157,460,-595,32760,32760,-32760,35,-3,230,-12154,-9595,-8045,3,0
713889523,5.16538286209,62187,1952,755,-403,32760,32760,-32760,35,-3,230,-12154,-9595,-8045,2,0
713900977,5.17580199242,62188,1876,770,-555,32760,32760,-32760,35,-3,230,-11328,-9526,-8797,2,0
713912429,5.18811893463,62189,1720,240,-470,32760,32760,-32760,35,-3,230,-12130,-9589,-8176,2,0
713923884,5.20028591156,62190,1382,103,-455,32760,32760,-32760,35,-3,230,-12130,-9589,-8176,1,0
713935337,5.21036195755,62191,1280,487,-522,32760,32760,-32760,35,-3,230,-11725,-9315,-8291,2,0
713946790,5.22188901901,62192,1346,697,-420,32760,32760,-32760,35,-3,230,-11725,-9315,-8291,1,0
713958242,5.23287200928,62193,1329,438,-420,32760,32760,-32760,35,-3,230,-11711,-9545,-8086,1,0
713969693,5.24527406693,62194,1186,13,-365,32760,32760,-32760,35,-3,230,-11711,-9545,-8086,1,0
713981148,5.25616407394,62195,1020,-136,-358,32760,32760,-32760,35,-3,230,-11791,-9553,-8197,2,0
713992601,5.26781892776,62196,691,-283,-334,32760,32760,-32760,35,-3,230,-11868,-9554,-7880,1,1
714004054,5.27896308899,62197,493,-335,-483,32760,32760,-32760,35,-3,230,-11868,-9554,-7880,0,0
