Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
758053080,2.82833886147,66033,538,-438,-810,32760,32760,-32760,35,-3,230,-11211,-8892,-9411,0,0
758064531,2.84013700485,66034,812,-968,-611,32760,32760,-32760,35,-3,230,-11211,-8892,-9411,0,0
758075985,2.85175800323,66035,984,-1627,38,32760,32760,-32760,35,-3,230,-11851,-9316,-9183,0,0
758087435,2.86304807663,66036,666,-2538,399,32760,32760,-32760,35,-3,230,-11851,-9316,-9183,0,0
758098888,2.87464499474,66037,588,-2949,1105,32760,32760,-32760,35,-3,230,-12085,-9329,-8981,0,0
758110342,2.88622689247,66038,276,-3167,1629,32760,32760,-32760,35,-3,230,-12085,-9329,-8981,0,0
758121796,2.89705109596,66039,-82,-3306,1966,32760,32760,-32760,35,-3,230,-12516,-9096,-8636,0,0
758133248,2.90809297562,66040,-485,-3317,2075,32760,32760,-32760,35,-3,230,-13517,-8630,-8450,0,0
758144702,2.92367291451,66041,-1163,-3132,2370,32760,32760,-32760,35,-3,230,-13517,-8630,-8450,0,0
758156156,2.93139696121,66042,-1315,-2963,2127,32760,32760,-32760,35,-3,230,-12643,-8325,-8698,0,0
758167610,2.94329595566,66043,-1489,-2601,1603,32760,32760,-32760,35,-3,230,-12643,-8325,-8698,0,0
758179063,2.95493793488,66044,-1625,-2198,1145,32760,32760,-32760,35,-3,230,-13042,-8678,-9096,0,0
758190515,2.96640896797,66045,-2208,-1329,685,32760,32760,-32760,35,-3,230,-13042,-8678,-9096,0,0
758201969,2.97710895538,66046,-2801,-237,298,32760,32760,-32760,35,-3,230,-12564,-8564,-9459,0,0
758213422,3.00049304962,66047,-3825,914,-694,32760,32760,-32760,35,-3,230,-13247,-8629,-8770,0,0
758224875,3.00102996826,66048,-3983,1456,-1950,32760,32760,-32760,35,-3,230,-13247,-8629,-8770,0,0
758236327,3.01241898537,66049,-3407,1311,-1373,32760,32760,-32760,35,-3,230,-12637,-8858,-7668,0,0
758247781,3.02306008339,66050,-3960,2633,-1704,32760,32760,-32760,35,-3,230,-12637,-8858,-7668,0,0
758259234,3.03467488289,66051,-3797,2917,-1836,32760,32760,-32760,35,-3,230,-11437,-8061,-7170,0,0
758270688,3.0460460186,66052,-3231,3307,-2014,32760,32760,-32760,35,-3,230,-11437,-8061,-7170,0,0
758282143,3.05778408051,66053,-2555,3505,-2172,32760,32760,-32760,35,-3,230,-10332,-7497,-6268,0,0
758293595,3.06936597824,66054,-1954,3466,-2350,32760,32760,-32760,35,-3,230,-8927,-6186,-6080,0,0
758305050,3.08032298088,66055,-913,2813,-2438,32760,32760,-32760,35,-3,230,-8927,-6186,-6080,0,0
758316501,3.09203791618,66056,21,2719,-2580,32760,32760,-32760,35,-3,230,-9911,-6432,-5911,0,0
758327953,3.1051530838,66057,481,3718,-2670,32760,32760,-32760,35,-3,230,-9911,-6432,-5911,0,0
758339405,3.1153190136,66058,204,4791,-1054,32760,32760,-32760,35,-3,230,-16085,-9894,-12914,0,0
758350859,3.12675309181,66059,333,4823,-254,32760,32760,-32760,35,-3,230,-16085,-9894,-12914,0,0
758362311,3.13824701309,66060,806,4023,-471,32760,32760,-32760,35,-3,230,-15084,-10088,-11887,0,0
758373763,3.15503001213,66061,1081,3422,-1272,32760,32760,-32760,35,-3,230,-10411,-7590,-9392,0,0
758385216,3.16010808945,66062,1621,3049,-2251,32760,32760,-32760,35,-3,230,-10411,-7590,-9392,0,0
758396670,3.17263889313,66063,1666,2138,-2291,32760,32760,-32760,35,-3,230,-9613,-6954,-10571,0,0
758408122,3.18360090256,66064,1809,-319,-919,32760,32760,-32760,35,-3,230,-9613,-6954,-10571,0,0
758419573,3.19511890411,66065,2282,-1133,-601,32760,32760,-32760,35,-3,230,-10691,-8064,-10409,0,0
758431029,3.20639109612,66066,2396,-1841,-473,32760,32760,-32760,35,-3,230,-10691,-8064,-10409,0,0
758442482,3.22077202797,66067,2002,-2160,-536,32760,32760,-32760,35,-3,230,-12594,-9231,-10410,0,0
758453936,3.22913193703,66068,1813,-2104,-795,32760,32760,-32760,35,-3,230,-12355,-9111,-8983,0,0
758465389,3.24438595772,66069,1467,-1611,-892,32760,32760,-32760,35,-3,230,-12355,-9111,-8983,0,0
758476843,3.25514006615,66070,713,-1138,-791,32760,32760,-32760,35,-3,230,-12023,-8950,-8317,0,0
758488296,3.26412606239,66071,-155,-514,-743,32760,32760,-32760,35,-3,230,-12023,-8950,-8317,0,0
758499747,3.27516698837,66072,-674,-208,-667,32760,32760,-32760,35,-3,230,-12440,-9045,-9059,0,0
758511198,3.28866195679,66073,-751,-32,-509,32760,32760,-32760,35,-3,230,-12440,-9045,-9059,0,0
758522650,3.29822993279,66074,-721,179,-589,32760,32760,-32760,35,-3,230,-11902,-8495,-9740,0,0
758534103,3.30913686752,66075,-515,84,-699,32760,32760,-32760,35,-3,230,-11544,-8332,-9484,0,0
758545555,3.32108402252,66076,-199,105,-493,32760,32760,-32760,35,-3,230,-11544,-8332,-9484,0,0
758557009,3.33210086823,66077,-31,143,-563,32760,32760,-32760,35,-3,230,-12099,-8621,-9362,0,0
758568461,3.34424996376,66078,-433,469,-445,32760,32760,-32760,35,-3,230,-12099,-8621,-9362,0,0
758579915,3.35510206223,66079,-799,321,-515,32760,32760,-32760,35,-3,230,-12053,-8640,-9057,0,0
758591368,3.36712288857,66080,-1177,545,-448,32760,32760,-32760,35,-3,230,-12053,-8640,-9057,0,0
758602823,3.37869906425,66081,-1369,867,-314,32760,32760,-32760,35,-3,230,-11896,-8644,-9082,0,0
758614275,3.39192485809,66082,-1767,1124,-227,32760,32760,-32760,35,-3,230,-12071,-8692,-9065,0,0
758625730,3.40110301971,66083,-1902,1376,-138,32760,32760,-32760,35,-3,230,-12071,-8692,-9065,0,0
758637182,3.41216802597,66084,-2230,1475,-10,32760,32760,-32760,35,-3,230,-11780,-8579,-9505,0,0
758648635,3.42464494705,66085,-2376,1616,64,32760,32760,-32760,35,-3,230,-11780,-8579,-9505,0,0
758660091,3.43518900871,66086,-2430,1691,155,32760,32760,-32760,35,-3,230,-11864,-8165,-9908,0,0
758671544,3.44714307785,66087,-2176,1851,38,32760,32760,-32760,35,-3,230,-11864,-8165,-9908,0,0
758682998,3.4583940506,66088,-2319,1676,42,32760,32760,-32760,35,-3,230,-11753,-8093,-9889,1,0
758694450,3.47014498711,66089,-2534,1638,113,32760,32760,-32760,35,-3,230,-11877,-7892,-9794,0,0
758705906,3.4818110466,66090,-2577,1521,167,32760,32760,-32760,35,-3,230,-11877,-7892,-9794,0,0
758717360,3.49324202538,66091,-2568,1334,62,32760,32760,-32760,35,-3,230,-11903,-7611,-10223,0,0
758728813,3.504103899,66092,-2662,1423,-208,32760,32760,-32760,35,-3,230,-11903,-7611,-10223,0,0
758740267,3.51683807373,66093,-2671,1582,-40,32760,32760,-32760,35,-3,230,-12012,-7852,-9896,0,0
758751722,3.52714395523,66094,-2628,1607,-130,32760,32760,-32760,35,-3,230,-12012,-7852,-9896,-1,0
758763176,3.5382130146,66095,-2513,1418,-410,32760,32760,-32760,35,-3,230,-11340,-7305,-10672,-2,-1
758774630,3.55042791367,66096,-2212,893,-667,32760,32760,-32760,35,-3,230,-11214,-7119,-10995,-2,-1
758786084,3.56112003326,66097,-1500,457,-723,32760,32760,-32760,35,-3,230,-11214,-7119,-10995,-1,-1
758797537,3.5731780529,66098,-1207,77,-932,32760,32760,-32760,35,-3,230,-10822,-6631,-10984,-1,-2
758808991,3.58419203758,66099,-899,-315,-1239,32760,32760,-32760,35,-3,230,-10822,-6631,-10984,-1,-1
758820444,3.59612488747,66100,-697,-515,-1289,32760,32760,-32760,35,-3,230,-11602,-7559,-10431,0,-2
758831899,3.60745787621,66101,-534,-687,-1351,32760,32760,-32760,35,-3,230,-11602,-7559,-10431,-1,-1
758843350,3.61917185783,66102,-680,-508,-1492,32760,32760,-32760,35,-3,230,-11487,-7289,-10664,0,0
758854804,3.63014888763,66103,-785,-488,-1815,32760,32760,-32760,35,-3,230,-11454,-7478,-10472,0,0
758866256,3.64131999016,66104,-402,-669,-1763,32760,32760,-32760,35,-3,230,-11454,-7478,-10472,-1,0
758877709,3.65355205536,66105,-189,-743,-1664,32760,32760,-32760,35,-3,230,-11721,-7601,-10439,0,0
758889164,3.66436195374,66106,108,-412,-1169,32760,32760,-32760,35,-3,230,-11721,-7601,-10439,0,1
758900618,3.67614102364,66107,201,-240,-1095,32760,32760,-32760,35,-3,230,-11538,-7443,-10634,0,0
758912071,3.68713998795,66108,136,-222,-1068,32760,32760,-32760,35,-3,230,-11538,-7443,-10634,0,1
758923524,3.69911503792,66109,95,-104,-1086,32760,32760,-32760,35,-3,230,-11779,-7565,-10206,0,2
758934978,3.71034693718,66110,155,-175,-1004,32760,32760,-32760,35,-3,230,-11554,-7487,-10586,0,1
758946431,3.72232294083,66111,232,-205,-1019,32760,32760,-32760,35,-3,230,-11554,-7487,-10586,-1,0
758957885,3.7332649231,66112,321,-264,-907,32760,32760,-32760,35,-3,230,-11702,-7579,-10187,-1,0
758969338,3.74592089653,66113,534,-182,-837,32760,32760,-32760,35,-3,230,-11702,-7579,-10187,-1,-1
758980791,3.75633406639,66114,364,-94,-880,32760,32760,-32760,35,-3,230,-11745,-7471,-10124,-1,-1
758992243,3.76714992523,66115,479,93,-1025,32760,32760,-32760,35,-3,230,-11745,-7471,-10124,-2,-1
759003694,3.77912092209,66116,813,26,-1192,32760,32760,-32760,35,-3,230,-11669,-7388,-10414,-1,-1
759015147,3.79366898537,66117,987,-118,-1248,32760,32760,-32760,35,-3,230,-11374,-6908,-10201,-1,0
759026598,3.80228996277,66118,1455,-152,-1585,32760,32760,-32760,35,-3,230,-11374,-6908,-10201,0,0
759038052,3.81309008598,66119,2033,-229,-1887,32760,32760,-32760,35,-3,230,-10956,-6727,-11028,0,0
759049505,3.82510685921,66120,2930,-539,-2569,32760,32760,-32760,35,-3,230,-10956,-6727,-11028,1,2
759060958,3.83664488792,66121,5154,-1282,-2902,32760,32760,-32760,35,-3,230,-11476,-6973,-10429,2,1
759072412,3.84847807884,66122,6241,-1429,-3317,32760,32760,-32760,35,-3,230,-11476,-6973,-10429,2,2
759083866,3.85912108421,66123,6946,-1281,-3585,32760,32760,-32760,35,-3,230,-11684,-7935,-10023,1,1
759095320,3.87139391899,66124,7019,-985,-3465,32760,32760,-32760,35,-3,230,-11981,-9164,-8737,2,0
759106772,3.88551807404,66125,6392,-267,-2878,32760,32760,-32760,35,-3,230,-11981,-9164,-8737,1,1
759118226,3.89337801933,66126,5620,601,-2051,32760,32760,-32760,35,-3,230,-12200,-9806,-8562,2,1
759129679,3.90551900864,66127,4551,1406,-1526,32760,32760,-32760,35,-3,230,-12200,-9806,-8562,1,0
759141131,3.91893196106,66128,3433,1934,-860,32760,32760,-32760,35,-3,230,-11976,-10063,-8741,2,1
759152583,3.9284350872,66129,2434,2381,-562,32760,32760,-32760,35,-3,230,-11976,-10063,-8741,2,0
759164037,3.9400138855,66130,1456,2793,-302,32760,32760,-32760,35,-3,230,-11898,-9440,-9002,1,1
759175490,3.95142388344,66131,790,3156,-22,32760,32760,-32760,35,-3,230,-10796,-9085,-9961,3,0
759186942,3.96216487885,66132,314,2779,97,32760,32760,-32760,35,-3,230,-10796,-9085,-9961,2,0
759198393,3.97501206398,66133,-114,2375,-194,32760,32760,-32760,35,-3,230,-11320,-9035,-9647,2,0
759209846,3.98633909225,66134,-506,2083,-384,32760,32760,-32760,35,-3,230,-11320,-9035,-9647,1,0
759221298,3.9974219799,66135,-906,1870,-244,32760,32760,-32760,35,-3,230,-11300,-8763,-9645,0,-1
759232753,4.00811386108,66136,-1103,1898,-116,32760,32760,-32760,35,-3,230,-11300,-8763,-9645,0,-1
759244205,4.02049589157,66137,-1147,1783,-99,32760,32760,-32760,35,-3,230,-11022,-8499,-10044,0,0
759255658,4.03151893616,66138,-953,1374,-192,32760,32760,-32760,35,-3,230,-11065,-8437,-10112,0,-1
759267112,4.0421090126,66139,-669,1029,-438,32760,32760,-32760,35,-3,230,-11065,-8437,-10112,0,0
759278566,4.05446887016,66140,-330,611,-481,32760,32760,-32760,35,-3,230,-10760,-8350,-10245,-1,0
759290020,4.06605505943,66141,-40,189,-498,32760,32760,-32760,35,-3,230,-10760,-8350,-10245,0,1
759301471,4.07731294632,66142,146,-73,-479,32760,32760,-32760,35,-3,230,-11109,-8464,-10217,0,2
759312925,4.08826494217,66143,402,-88,-565,32760,32760,-32760,35,-3,230,-11109,-8464,-10217,0,1
759324378,4.10168290138,66144,237,-159,-483,32760,32760,-32760,35,-3,230,-11390,-8804,-9364,0,2
759335833,4.11192297935,66145,-262,-62,-478,32760,32760,-32760,35,-3,230,-11503,-8607,-9807,0,1
759347285,4.12399697304,66146,-154,180,-534,32760,32760,-32760,35,-3,230,-11503,-8607,-9807,0,2
759358739,4.13419508934,66147,-206,366,-530,32760,32760,-32760,35,-3,230,-11255,-8396,-9997,0,0
759370191,4.14722394943,66148,-145,383,-692,32760,32760,-32760,35,-3,230,-11255,-8396,-9997,0,0
759381644,4.15800690651,66149,17,437,-702,32760,32760,-32760,35,-3,230,-11420,-8468,-9943,1,0
759393096,4.16829395294,66150,50,372,-529,32760,32760,-32760,35,-3,230,-11420,-8468,-9943,0,0
759404547,4.18037009239,66151,-75,154,-534,32760,32760,-32760,35,-3,230,-11158,-8690,-10187,1,0
759416000,4.1913189888,66152,-394,-10,-540,32760,32760,-32760,35,-3,230,-11286,-8955,-9789,0,1
759427452,4.2032430172,66153,-722,-193,-695,32760,32760,-32760,35,-3,230,-11286,-8955,-9789,1,0
759438906,4.21451687813,66154,-1070,-10,-504,32760,32760,-32760,35,-3,230,-11468,-8814,-9552,1,1
759450357,4.22702097893,66155,-1581,232,-334,32760,32760,-32760,35,-3,230,-11468,-8814,-9552,0,0
759461811,4.23831105232,66156,-1736,494,-52,32760,32760,-32760,35,-3,230,-11418,-8565,-10039,0,1
759473263,4.24872803688,66157,-2097,729,225,32760,32760,-32760,35,-3,230,-11418,-8565,-10039,0,1
759484716,4.2603700161,66158,-1907,638,462,32760,32760,-32760,35,-3,230,-11402,-8423,-10287,0,0
759496171,4.27151298523,66159,-1850,599,746,32760,32760,-32760,35,-3,230,-11369,-8277,-10543,0,0
759507622,4.2852370739,66160,-1715,343,876,32760,32760,-32760,35,-3,230,-11369,-8277,-10543,1,0
759519075,4.29427409172,66161,-1548,193,1036,32760,32760,-32760,35,-3,230,-11275,-8240,-10439,0,0
759530528,4.30642104149,66162,-1497,-59,948,32760,32760,-32760,35,-3,230,-11275,-8240,-10439,1,0
759541981,4.31796193123,66163,-1885,-538,375,32760,32760,-32760,35,-3,230,-11706,-8635,-10186,0,0
759553433,4.33029198647,66164,-2072,-287,516,32760,32760,-32760,35,-3,230,-11706,-8635,-10186,1,-2
759564887,4.34069991112,66165,-1756,-175,409,32760,32760,-32760,35,-3,230,-11329,-7532,-10779,0,-4
759576340,4.35410690308,66166,-1122,-761,78,32760,32760,-32760,35,-3,230,-10927,-7198,-10877,1,-5
759587794,4.36317396164,66167,-554,-1343,-217,32760,32760,-32760,35,-3,230,-10927,-7198,-10877,0,-5
759599247,4.37490105629,66168,-119,-1798,-572,32760,32760,-32760,35,-3,230,-10906,-6897,-10372,1,-5
759610700,4.38895606995,66169,205,-2131,-1024,32760,32760,-32760,35,-3,230,-10906,-6897,-10372,0,-4
759622153,4.39716792107,66170,406,-2281,-1298,32760,32760,-32760,35,-3,230,-11789,-8116,-10326,0,-3
759633606,4.41031098366,66171,160,-1905,-1565,32760,32760,-32760,35,-3,230,-11789,-8116,-10326,0,-2
759645061,4.42183494568,66172,-399,-1268,-1492,32760,32760,-32760,35,-3,230,-12426,-8441,-9457,0,0
759656513,4.43213295937,66173,-923,-614,-1582,32760,32760,-32760,35,-3,230,-11774,-7832,-9786,0,1
759667965,4.44567394257,66174,-1166,3,-1563,32760,32760,-32760,35,-3,230,-11774,-7832,-9786,-1,2
759679417,4.45764303207,66175,-899,190,-1370,32760,32760,-32760,35,-3,230,-11251,-7621,-10165,-1,3
759690873,4.46621203423,66176,-563,-81,-1116,32760,32760,-32760,35,-3,230,-11251,-7621,-10165,-1,2
759702326,4.47823500633,66177,136,70,-904,32760,32760,-32760,35,-3,230,-11665,-7744,-10106,-2,3
759713777,4.4932179451,66178,161,465,-937,32760,32760,-32760,35,-3,230,-11665,-7744,-10106,0,1
759725228,4.50013995171,66179,-78,866,-1019,32760,32760,-32760,35,-3,230,-11973,-8180,-9894,-1,2
759736679,4.51251888275,66180,-259,1003,-1112,32760,32760,-32760,35,-3,230,-11561,-7830,-10268,-1,1
759748133,4.52330994606,66181,-110,1046,-1214,32760,32760,-32760,35,-3,230,-11561,-7830,-10268,0,0
759759587,4.53566503525,66182,-94,819,-1186,32760,32760,-32760,35,-3,230,-11129,-7562,-10390,0,1
759771042,4.54629087448,66183,159,634,-1124,32760,32760,-32760,35,-3,230,-11129,-7562,-10390,0,1
759782494,4.55831503868,66184,632,111,-1193,32760,32760,-32760,35,-3,230,-10872,-7297,-10550,0,1
759793947,4.56913089752,66185,1084,-379,-1216,32760,32760,-32760,35,-3,230,-10872,-7297,-10550,0,2
759805402,4.58119297028,66186,1631,-715,-1376,32760,32760,-32760,35,-3,230,-11227,-7301,-10201,1,3
759816857,4.59440803528,66187,2198,-972,-1668,32760,32760,-32760,35,-3,230,-11799,-7799,-10404,0,2
759828309,4.60415291786,66188,2628,-1070,-1819,32760,32760,-32760,35,-3,230,-11799,-7799,-10404,1,2
759839764,4.61514306068,66189,3131,-1347,-2048,32760,32760,-32760,35,-3,230,-11512,-7706,-10523,1,2
759851217,4.62688708305,66190,3686,-1736,-2361,32760,32760,-32760,35,-3,230,-11512,-7706,-10523,1,3
759862671,4.63869786263,66191,5425,-1983,-3059,32760,32760,-32760,35,-3,230,-12150,-7965,-9862,2,1
759874126,4.64969706535,66192,6465,-2037,-3005,32760,32760,-32760,35,-3,230,-12150,-7965,-9862,1,2
759885580,4.66126894951,66193,8051,-2606,-2346,32760,32760,-32760,35,-3,230,-12213,-7829,-10497,1,1
759897034,4.67222309113,66194,9799,-3031,-1132,32760,32760,-32760,35,-3,230,-11569,-7863,-10674,1,1
759908488,4.68568396568,66195,12246,-3771,300,32760,32760,-32760,35,-3,230,-11569,-7863,-10674,1,1
759919943,4.6952149868,66196,15159,-5166,1342,32760,32760,-32760,35,-3,230,-12427,-8705,-12352,1,1
759931398,4.70723605156,66197,16647,-6747,2355,32760,32760,-32760,35,-3,230,-12427,-8705,-12352,1,1
759942854,4.72532486916,66198,15220,-7143,2347,32760,32760,-32760,35,-3,230,-13119,-11641,-11012,1,0
759954308,4.73275399208,66199,11778,-5376,1360,32760,32760,-32760,35,-3,230,-13119,-11641,-11012,1,1
759965764,4.74134206772,66200,7929,-3123,757,32760,32760,-32760,35,-3,230,-14193,-11649,-8692,1,1
759977218,4.75524091721,66201,4203,-1126,479,32760,32760,-32760,35,-3,230,-13186,-10851,-6114,1,1
759988671,4.76413702965,66202,1406,865,376,32760,32760,-32760,35,-3,230,-13186,-10851,-6114,1,0
760000125,4.77656793594,66203,-700,2217,387,32760,32760,-32760,35,-3,230,-11183,-9735,-5540,1,1
760011578,4.78922891617,66204,-2165,3251,348,32760,32760,-32760,35,-3,230,-11183,-9735,-5540,1,1
760023035,4.7987139225,66205,-4387,3240,998,32760,32760,-32760,35,-3,230,-9545,-8687,-5605,0,1
760034488,4.81166005135,66206,-5192,2872,988,32760,32760,-32760,35,-3,230,-9545,-8687,-5605,1,0
760045943,4.82112598419,66207,-5707,2578,898,32760,32760,-32760,35,-3,230,-9057,-7964,-4908,1,1
760057397,4.83368706703,66208,-6037,2239,606,32760,32760,-32760,35,-3,230,-8827,-7872,-4847,1,0
760068852,4.845058918,66209,-6019,1600,340,32760,32760,-32760,35,-3,230,-8827,-7872,-4847,1,1
760080304,4.86179208755,66210,-5869,-22,-127,32760,32760,-32760,35,-3,230,-9095,-8086,-5729,1,1
760091757,4.86715197563,66211,-5498,-1533,-1045,32760,32760,-32760,35,-3,230,-9095,-8086,-5729,0,0
760103210,4.87833786011,66212,-5464,-2644,-1518,32760,32760,-32760,35,-3,230,-11466,-8974,-6600,1,1
760114664,4.890198946,66213,-5520,-2902,-1529,32760,32760,-32760,35,-3,230,-11466,-8974,-6600,0,0
760126120,4.90192699432,66214,-5512,-2250,-1743,32760,32760,-32760,35,-3,230,-13408,-9303,-7197,1,0
760137572,4.91408085823,66215,-5348,-575,-1476,32760,32760,-32760,35,-3,230,-18068,-10072,-11352,0,0
760149027,4.9243350029,66216,-5610,1587,-181,32760,32760,-32760,35,-3,230,-18068,-10072,-11352,0,0
760160480,4.93638491631,66217,-4371,2566,539,32760,32760,-32760,35,-3,230,-14116,-8811,-11184,0,0
760171936,4.94764709473,66218,-2998,1904,-315,32760,32760,-32760,35,-3,230,-14116,-8811,-11184,0,0
760183391,4.96165895462,66219,-1755,697,-3330,32760,32760,-32760,35,-3,230,-11171,-7313,-9092,0,0
760194847,4.97077488899,66220,240,-886,-3201,32760,32760,-32760,35,-3,230,-11171,-7313,-9092,0,0
760206298,4.98236107826,66221,801,-988,-2196,32760,32760,-32760,35,-3,230,-10731,-7058,-8721,0,0
760217752,4.99332904816,66222,785,-852,-1127,32760,32760,-32760,35,-3,230,-12049,-8474,-8961,0,0
760229205,5.005245924,66223,837,-692,-385,32760,32760,-32760,35,-3,230,-12049,-8474,-8961,0,0
760240658,5.01692295074,66224,185,-306,18,32760,32760,-32760,35,-3,230,-14227,-10136,-8328,0,0
760252110,5.02728199959,66225,-824,327,-8,32760,32760,-32760,35,-3,230,-14227,-10136,-8328,0,0
760263560,5.03915500641,66226,-1494,1069,-232,32760,32760,-32760,35,-3,230,-13346,-9226,-8188,0,0
760275014,5.05132889748,66227,-1842,1774,-550,32760,32760,-32760,35,-3,230,-13346,-9226,-8188,0,0
760286468,5.06258702278,66228,-2295,2190,-629,32760,32760,-32760,35,-3,230,-12026,-8255,-8760,0,0
760297923,5.07339906693,66229,-2181,2094,-699,32760,32760,-32760,35,-3,230,-11911,-8120,-9388,0,0
760309375,5.08603906631,66230,-1777,1925,-570,32760,32760,-32760,35,-3,230,-11911,-8120,-9388,0,0
760320828,5.0966129303,66231,-1452,1819,-530,32760,32760,-32760,35,-3,230,-12217,-8712,-9194,0,0
760332280,5.10727500916,66232,-1384,1959,-247,32760,32760,-32760,35,-3,230,-12217,-8712,-9194,0,0
760343732,5.12084293365,66233,-1648,2122,-139,32760,32760,-32760,35,-3,230,-12203,-8469,-9292,0,0
760355186,5.1304090023,66234,-2451,2206,-111,32760,32760,-32760,35,-3,230,-12203,-8469,-9292,0,0
760366638,5.14232087135,66235,-2470,2388,-243,32760,32760,-32760,35,-3,230,-12261,-8284,-9065,0,0
760378090,5.1550989151,66236,-2560,2509,-289,32760,32760,-32760,35,-3,230,-11827,-7954,-9598,0,0
760389542,5.1652739048,66237,-2511,2392,-141,32760,32760,-32760,35,-3,230,-11827,-7954,-9598,0,0
760400997,5.17670893669,66238,-2447,2279,-182,32760,32760,-32760,35,-3,230,-11873,-7919,-9916,0,1
760412449,5.18919205666,66239,-2546,2176,-83,32760,32760,-32760,35,-3,230,-11873,-7919,-9916,0,0
760423904,5.19962906837,66240,-2515,2158,1,32760,32760,-32760,35,-3,230,-12147,-8169,-9890,-1,1
760435355,5.21113300323,66241,-2701,2251,21,32760,32760,-32760,35,-3,230,-12147,-8169,-9890,-1,1
760446808,5.2252779007,66242,-2793,2531,72,32760,32760,-32760,35,-3,230,-12130,-8046,-9730,-2,1
