Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
100996207,9.0454480648,8738,75,-201,-888,32760,32760,-32760,84,238,224,6874,-4331,-14659,0,0
101007657,9.05659794807,8739,107,-272,-844,32760,32760,-32760,84,238,224,7053,-4403,-14723,0,1
101019105,9.06847810745,8740,3,-317,-802,32760,32760,-32760,84,238,224,7109,-4406,-14546,0,0
101030553,9.08074593544,8741,125,-464,-921,32760,32760,-32760,84,238,224,7109,-4406,-14546,0,0
101042001,9.0904610157,8742,-54,-312,-828,32760,32760,-32760,84,238,224,6867,-4473,-14758,0,0
101053449,9.10260510445,8743,-22,-236,-866,32760,32760,-32760,84,238,224,6867,-4473,-14758,0,0
101064898,9.11344790459,8744,1,-236,-843,32760,32760,-32760,84,238,224,6871,-4380,-14654,0,0
101076346,9.12545990944,8745,43,-274,-965,32760,32760,-32760,84,238,224,6871,-4380,-14654,-1,0
101087796,9.13671803474,8746,94,-186,-911,32760,32760,-32760,84,238,224,7016,-4346,-14728,0,0
101099244,9.14854693413,8747,44,-129,-893,32760,32760,-32760,84,238,224,6988,-4352,-14709,0,0
101110694,9.160820961,8748,-151,48,-727,32760,32760,-32760,84,238,224,6988,-4352,-14709,0,0
101122142,9.17152905464,8749,-112,-117,-763,32760,32760,-32760,84,238,224,6839,-4410,-14470,0,0
101133592,9.18249988556,8750,122,-198,-884,32760,32760,-32760,84,238,224,6839,-4410,-14470,0,0
101145040,9.19351792336,8751,3,-86,-836,32760,32760,-32760,84,238,224,6965,-4455,-14762,0,0
101156487,9.20552206039,8752,-148,4,-927,32760,32760,-32760,84,238,224,6965,-4455,-14762,0,0
101167936,9.21652293205,8753,-184,-59,-992,32760,32760,-32760,84,238,224,7215,-4422,-14572,0,0
101179386,9.2285220623,8754,-225,-27,-926,32760,32760,-32760,84,238,224,7014,-4510,-14692,0,0
101190835,9.24071598053,8755,-164,-147,-967,32760,32760,-32760,84,238,224,7014,-4510,-14692,0,0
101202283,9.25176405907,8756,-87,-201,-946,32760,32760,-32760,84,238,224,6938,-4384,-14901,0,0
101213731,9.26253604889,8757,-131,-249,-1055,32760,32760,-32760,84,238,224,6938,-4384,-14901,0,0
101225182,9.27454900742,8758,-147,-71,-874,32760,32760,-32760,84,238,224,7003,-4439,-14594,0,0
101236631,9.28577899933,8759,28,-191,-808,32760,32760,-32760,84,238,224,7003,-4439,-14594,0,0
101248080,9.29752898216,8760,-88,-186,-728,32760,32760,-32760,84,238,224,6924,-4291,-14845,0,0
101259529,9.30849909782,8761,37,-215,-799,32760,32760,-32760,84,238,224,7115,-4319,-14598,0,0
101270977,9.31950306892,8762,113,-231,-818,32760,32760,-32760,84,238,224,7115,-4319,-14598,0,0
101282427,9.33152508736,8763,117,-160,-835,32760,32760,-32760,84,238,224,6851,-4600,-14900,0,0
101293874,9.34254789352,8764,193,-134,-977,32760,32760,-32760,84,238,224,6851,-4600,-14900,0,0
101305322,9.35456895828,8765,175,116,-1011,32760,32760,-32760,84,238,224,6764,-4415,-15074,1,0
101316772,9.36665391922,8766,157,701,-1095,32760,32760,-32760,84,238,224,6764,-4415,-15074,0,-1
101328221,9.37755894661,8767,383,878,-1468,32760,32760,-32760,84,238,224,7020,-4694,-14883,0,0
101339671,9.38882899284,8768,226,1094,-1474,32760,32760,-32760,84,238,224,6947,-4444,-14423,1,-1
101351121,9.40056490898,8769,265,985,-1482,32760,32760,-32760,84,238,224,6947,-4444,-14423,0,-1
101362570,9.41153097153,8770,72,1209,-1528,32760,32760,-32760,84,238,224,6483,-4385,-14622,1,-1
101374021,9.42260789871,8771,49,1459,-1729,32760,32760,-32760,84,238,224,6483,-4385,-14622,1,-2
101385471,9.43452906609,8772,70,1383,-1688,32760,32760,-32760,84,238,224,7119,-4256,-14217,0,-1
101396921,9.44667887688,8773,-98,1248,-1490,32760,32760,-32760,84,238,224,7119,-4256,-14217,0,-1
101408370,9.45753598213,8774,65,910,-1408,32760,32760,-32760,84,238,224,7586,-4263,-14431,0,-1
101419820,9.46883392334,8775,147,635,-1208,32760,32760,-32760,84,238,224,7444,-4363,-14380,0,-1
101431268,9.48053598404,8776,101,339,-1241,32760,32760,-32760,84,238,224,7444,-4363,-14380,0,-1
101442719,9.49152088165,8777,70,-2,-1206,32760,32760,-32760,84,238,224,7503,-4503,-14356,0,0
101454169,9.5040268898,8778,60,-276,-1034,32760,32760,-32760,84,238,224,7503,-4503,-14356,0,-1
101465619,9.51453399658,8779,-72,-331,-931,32760,32760,-32760,84,238,224,7354,-4390,-14228,0,0
101477067,9.52575492859,8780,-147,-340,-823,32760,32760,-32760,84,238,224,7354,-4390,-14228,0,0
101488517,9.53800988197,8781,-209,-414,-824,32760,32760,-32760,84,238,224,6997,-4424,-14716,0,0
101499965,9.54854607582,8782,-147,-364,-804,32760,32760,-32760,84,238,224,7230,-4411,-14512,0,0
101511413,9.56052994728,8783,-211,-231,-664,32760,32760,-32760,84,238,224,7230,-4411,-14512,0,0
101522862,9.57156610489,8784,95,-432,-851,32760,32760,-32760,84,238,224,7323,-4456,-14565,0,0
101534311,9.58352708817,8785,5,-385,-875,32760,32760,-32760,84,238,224,7323,-4456,-14565,0,1
101545760,9.5945250988,8786,-55,-342,-816,32760,32760,-32760,84,238,224,7319,-4338,-14465,0,0
101557208,9.60656809807,8787,-121,-334,-878,32760,32760,-32760,84,238,224,7319,-4338,-14465,-1,0
101568659,9.61754202843,8788,-95,-341,-758,32760,32760,-32760,84,238,224,7169,-4398,-14701,0,0
101580108,9.62952303886,8789,-43,-477,-827,32760,32760,-32760,84,238,224,7074,-4397,-14379,0,0
101591556,9.6405210495,8790,-17,-498,-871,32760,32760,-32760,84,238,224,7074,-4397,-14379,0,0
101603004,9.6516149044,8791,12,-480,-912,32760,32760,-32760,84,238,224,7151,-4338,-14750,0,0
101614453,9.66353392601,8792,-4,-343,-849,32760,32760,-32760,84,238,224,7151,-4338,-14750,0,0
101625902,9.67449593544,8793,-75,-251,-873,32760,32760,-32760,84,238,224,7058,-4417,-14390,0,0
101637350,9.68767595291,8794,-110,-192,-883,32760,32760,-32760,84,238,224,7058,-4417,-14390,0,1
101648800,9.69753789902,8795,-104,-185,-844,32760,32760,-32760,84,238,224,7089,-4441,-14636,0,0
101660249,9.70957994461,8796,-134,-112,-813,32760,32760,-32760,84,238,224,7187,-4379,-14258,0,0
101671699,9.72048401833,8797,40,-370,-943,32760,32760,-32760,84,238,224,7187,-4379,-14258,0,0
101683147,9.73262810707,8798,-154,-130,-820,32760,32760,-32760,84,238,224,7060,-4444,-14726,0,1
101694597,9.74357295036,8799,-47,-53,-761,32760,32760,-32760,84,238,224,7060,-4444,-14726,0,0
101706045,9.75456309319,8800,-158,-136,-829,32760,32760,-32760,84,238,224,7076,-4424,-14503,0,0
101717493,9.76650810242,8801,-190,-216,-781,32760,32760,-32760,84,238,224,7076,-4424,-14503,-1,1
101728942,9.77753400803,8802,-523,-373,-592,32760,32760,-32760,84,238,224,7087,-4253,-14365,0,1
101740390,9.78960204124,8803,-634,-427,-544,32760,32760,-32760,84,238,224,7369,-4278,-14416,-1,1
101751841,9.80053400993,8804,-441,-730,-460,32760,32760,-32760,84,238,224,7369,-4278,-14416,0,0
101763289,9.81328392029,8805,-252,-1329,-241,32760,32760,-32760,84,238,224,7519,-4407,-14607,0,1
101774738,9.82353591919,8806,-220,-1629,-162,32760,32760,-32760,84,238,224,7519,-4407,-14607,0,1
101786189,9.83576393127,8807,-257,-1608,-84,32760,32760,-32760,84,238,224,6583,-4621,-15042,0,1
101797639,9.84707307816,8808,-165,-1297,-274,32760,32760,-32760,84,238,224,6583,-4621,-15042,0,1
101809088,9.85891795158,8809,76,-533,-493,32760,32760,-32760,84,238,224,6181,-4514,-14917,-1,0
101820539,9.86964702606,8810,-5,-138,-602,32760,32760,-32760,84,238,224,6238,-4520,-14872,0,1
101831987,9.88051390648,8811,-78,227,-842,32760,32760,-32760,84,238,224,6238,-4520,-14872,-1,1
101843438,9.89250898361,8812,-152,365,-917,32760,32760,-32760,84,238,224,7005,-4556,-14408,0,0
101854885,9.90357708931,8813,-180,235,-910,32760,32760,-32760,84,238,224,7005,-4556,-14408,0,0
101866334,9.91551303864,8814,-6,68,-1008,32760,32760,-32760,84,238,224,6965,-4400,-14644,0,0
101877783,9.92648410797,8815,7,-73,-1112,32760,32760,-32760,84,238,224,6965,-4400,-14644,0,0
101889231,9.93905496597,8816,-291,44,-935,32760,32760,-32760,84,238,224,7063,-4351,-14699,0,0
101900680,9.94952988625,8817,-275,-19,-899,32760,32760,-32760,84,238,224,6711,-4436,-14894,0,0
101912128,9.9615240097,8818,-98,-26,-952,32760,32760,-32760,84,238,224,6711,-4436,-14894,0,0
101923575,9.97255587578,8819,58,-67,-964,32760,32760,-32760,84,238,224,6657,-4427,-14630,0,0
101935023,9.98353409767,8820,143,-188,-1017,32760,32760,-32760,84,238,224,6657,-4427,-14630,0,0
101946471,9.99551987648,8821,-81,123,-914,32760,32760,-32760,84,238,224,6864,-4383,-14748,0,0
101957921,10.0065450668,8822,-144,65,-991,32760,32760,-32760,84,238,224,6864,-4383,-14748,0,0
101969371,10.0189859867,8823,-267,65,-1014,32760,32760,-32760,84,238,224,6982,-4457,-14739,0,0
101980820,10.0295639038,8824,-105,-103,-979,32760,32760,-32760,84,238,224,6917,-4336,-14526,0,0
101992270,10.0415608883,8825,28,-255,-895,32760,32760,-32760,84,238,224,6917,-4336,-14526,0,0
102003721,10.0525798798,8826,54,-396,-775,32760,32760,-32760,84,238,224,6928,-4462,-14971,0,0
102015171,10.0646250248,8827,156,-305,-639,32760,32760,-32760,84,238,224,6928,-4462,-14971,-1,0
102026621,10.0755479336,8828,101,-484,-730,32760,32760,-32760,84,238,224,6659,-4420,-14920,0,0
102038069,10.0866289139,8829,130,-329,-765,32760,32760,-32760,84,238,224,6659,-4420,-14920,1,-1
102049517,10.0984940529,8830,-22,93,-797,32760,32760,-32760,84,238,224,6671,-4497,-15052,1,-1
102060968,10.1095159054,8831,-40,185,-855,32760,32760,-32760,84,238,224,6716,-4285,-14612,1,-2
102072416,10.1218860149,8832,16,169,-909,32760,32760,-32760,84,238,224,6716,-4285,-14612,1,-1
102083866,10.1325099468,8833,148,87,-961,32760,32760,-32760,84,238,224,6896,-4500,-14762,0,0
102095314,10.1457169056,8834,96,53,-904,32760,32760,-32760,84,238,224,6896,-4500,-14762,0,0
102106762,10.1555230618,8835,114,-73,-938,32760,32760,-32760,84,238,224,6882,-4471,-14633,0,0
102118210,10.1675310135,8836,-25,30,-1075,32760,32760,-32760,84,238,224,6882,-4471,-14633,0,0
102129660,10.1785099506,8837,-86,-6,-890,32760,32760,-32760,84,238,224,6835,-4528,-14791,0,0
102141110,10.190598011,8838,-4,-24,-928,32760,32760,-32760,84,238,224,6803,-4374,-14971,0,0
102152560,10.2015349865,8839,5,140,-959,32760,32760,-32760,84,238,224,6803,-4374,-14971,0,1
102164010,10.2125198841,8840,148,106,-1066,32760,32760,-32760,84,238,224,6750,-4345,-14943,0,0
102175460,10.2255239487,8841,281,338,-1146,32760,32760,-32760,84,238,224,6750,-4345,-14943,0,0
102186910,10.2357580662,8842,363,631,-1199,32760,32760,-32760,84,238,224,6624,-4688,-15058,0,0
102198358,10.247533083,8843,293,1160,-1364,32760,32760,-32760,84,238,224,6624,-4688,-15058,0,0
102209809,10.2585170269,8844,103,1317,-1555,32760,32760,-32760,84,238,224,6741,-4485,-14604,0,-1
102221258,10.2705409527,8845,62,1447,-1687,32760,32760,-32760,84,238,224,6425,-4446,-14752,0,-1
102232708,10.281578064,8846,230,1901,-1841,32760,32760,-32760,84,238,224,6425,-4446,-14752,0,-2
102244157,10.2935669422,8847,151,1983,-1880,32760,32760,-32760,84,238,224,7667,-4357,-14458,0,-2
102255608,10.3057999611,8848,-6,1650,-1697,32760,32760,-32760,84,238,224,7667,-4357,-14458,0,-3
102267056,10.315541029,8849,-40,1252,-1430,32760,32760,-32760,84,238,224,7322,-4375,-14746,1,-2
102278505,10.3275489807,8850,145,1048,-1395,32760,32760,-32760,84,238,224,7322,-4375,-14746,1,-2
102289954,10.338561058,8851,67,623,-1178,32760,32760,-32760,84,238,224,8002,-4494,-14143,0,-1
102301403,10.3505320549,8852,-3,-551,-852,32760,32760,-32760,84,238,224,7236,-4331,-14487,0,-1
102312853,10.361563921,8853,-56,-752,-828,32760,32760,-32760,84,238,224,7236,-4331,-14487,0,0
102324301,10.373570919,8854,103,-687,-880,32760,32760,-32760,84,238,224,6804,-4394,-14807,0,0
102335749,10.3857550621,8855,68,-467,-934,32760,32760,-32760,84,238,224,6804,-4394,-14807,0,0
102347199,10.3965139389,8856,50,-238,-956,32760,32760,-32760,84,238,224,6861,-4423,-14738,0,1
102358651,10.4076280594,8857,-43,-114,-986,32760,32760,-32760,84,238,224,6861,-4423,-14738,0,0
102370098,10.4195480347,8858,104,-178,-1014,32760,32760,-32760,84,238,224,6972,-4482,-14671,0,0
102381549,10.4305250645,8859,112,-179,-980,32760,32760,-32760,84,238,224,7216,-4480,-14492,0,0
102392997,10.4415440559,8860,-105,23,-837,32760,32760,-32760,84,238,224,7216,-4480,-14492,0,0
102404448,10.4535620213,8861,-116,-100,-881,32760,32760,-32760,84,238,224,7041,-4456,-14723,0,1
102415895,10.4656829834,8862,-95,-105,-915,32760,32760,-32760,84,238,224,7041,-4456,-14723,0,1
102427344,10.4765238762,8863,-146,-79,-869,32760,32760,-32760,84,238,224,6947,-4389,-14672,0,1
102438793,10.4878790379,8864,-194,-130,-856,32760,32760,-32760,84,238,224,6947,-4389,-14672,-1,1
102450241,10.499530077,8865,18,-179,-984,32760,32760,-32760,84,238,224,7004,-4364,-14812,0,1
102461692,10.5105290413,8866,-77,-29,-1065,32760,32760,-32760,84,238,224,7176,-4455,-14446,0,0
102473139,10.5228838921,8867,-104,-30,-1150,32760,32760,-32760,84,238,224,7176,-4455,-14446,0,0
102484589,10.5335118771,8868,-292,-3,-901,32760,32760,-32760,84,238,224,7205,-4496,-14569,0,0
102496038,10.5457360744,8869,-379,-147,-790,32760,32760,-32760,84,238,224,7205,-4496,-14569,-1,1
102507486,10.5565719604,8870,-383,-412,-657,32760,32760,-32760,84,238,224,7263,-4220,-14672,0,0
102518936,10.567636013,8871,-224,-630,-614,32760,32760,-32760,84,238,224,7263,-4220,-14672,0,0
102530386,10.5796020031,8872,-318,-631,-683,32760,32760,-32760,84,238,224,6901,-4293,-14580,0,0
102541836,10.5906128883,8873,-229,-618,-631,32760,32760,-32760,84,238,224,7260,-4138,-14579,0,1
102553284,10.6026570797,8874,-22,-816,-409,32760,32760,-32760,84,238,224,7260,-4138,-14579,0,1
102564734,10.6136078835,8875,-30,-1053,-226,32760,32760,-32760,84,238,224,7154,-4414,-14931,0,1
102576185,10.6256170273,8876,-34,-1204,-239,32760,32760,-32760,84,238,224,7154,-4414,-14931,-1,2
102587636,10.6366610527,8877,69,-1111,-222,32760,32760,-32760,84,238,224,6601,-4369,-15045,0,1
102599084,10.6475958824,8878,122,-687,-310,32760,32760,-32760,84,238,224,6601,-4369,-15045,0,0
102610532,10.6607599258,8879,153,-460,-426,32760,32760,-32760,84,238,224,6439,-4756,-14871,0,1
102621982,10.6707849503,8880,-101,192,-747,32760,32760,-32760,84,238,224,6531,-4343,-14469,0,0
102633430,10.6826438904,8881,152,83,-797,32760,32760,-32760,84,238,224,6531,-4343,-14469,0,0
102644881,10.6935698986,8882,-73,192,-831,32760,32760,-32760,84,238,224,7050,-4446,-14535,0,0
102656331,10.7055969238,8883,-30,127,-849,32760,32760,-32760,84,238,224,7050,-4446,-14535,0,0
102667779,10.7165780067,8884,81,-270,-1015,32760,32760,-32760,84,238,224,7048,-4444,-14679,1,0
102679227,10.7286229134,8885,-169,-228,-844,32760,32760,-32760,84,238,224,7048,-4444,-14679,0,0
102690679,10.7407770157,8886,-146,-195,-842,32760,32760,-32760,84,238,224,6669,-4479,-14895,0,0
102702129,10.7518320084,8887,17,-176,-933,32760,32760,-32760,84,238,224,6519,-4371,-14589,0,0
102713577,10.7626459599,8888,-160,87,-811,32760,32760,-32760,84,238,224,6519,-4371,-14589,0,0
102725025,10.7736389637,8889,-113,123,-854,32760,32760,-32760,84,238,224,6858,-4383,-14804,0,0
102736473,10.7858860493,8890,23,115,-864,32760,32760,-32760,84,238,224,6858,-4383,-14804,0,0
102747924,10.7966039181,8891,63,-34,-885,32760,32760,-32760,84,238,224,6983,-4451,-14611,0,0
102759372,10.8085989952,8892,-56,-25,-806,32760,32760,-32760,84,238,224,6983,-4451,-14611,0,0
102770822,10.8212969303,8893,-21,-180,-858,32760,32760,-32760,84,238,224,6835,-4491,-14742,0,0
102782270,10.8316059113,8894,-145,-26,-859,32760,32760,-32760,84,238,224,6668,-4387,-14729,0,0
102793720,10.842621088,8895,-185,14,-940,32760,32760,-32760,84,238,224,6668,-4387,-14729,0,0
102805169,10.8548018932,8896,89,19,-959,32760,32760,-32760,84,238,224,6595,-4539,-14827,0,0
102816619,10.8656079769,8897,166,7,-940,32760,32760,-32760,84,238,224,6595,-4539,-14827,0,0
102828067,10.8766279221,8898,48,-80,-970,32760,32760,-32760,84,238,224,6770,-4454,-14686,0,0
102839514,10.888628006,8899,-137,48,-870,32760,32760,-32760,84,238,224,6770,-4454,-14686,0,0
102850962,10.9008789062,8900,-90,-97,-839,32760,32760,-32760,84,238,224,6752,-4436,-14679,0,0
102862410,10.9116029739,8901,-81,-76,-824,32760,32760,-32760,84,238,224,6791,-4571,-14678,0,0
102873861,10.9229528904,8902,-114,58,-842,32760,32760,-32760,84,238,224,6791,-4571,-14678,0,0
102885311,10.9345920086,8903,-119,99,-886,32760,32760,-32760,84,238,224,6662,-4361,-14579,0,0
102896759,10.9456419945,8904,-136,162,-938,32760,32760,-32760,84,238,224,6662,-4361,-14579,0,0
102908209,10.9577651024,8905,-21,157,-979,32760,32760,-32760,84,238,224,6924,-4457,-15036,0,0
102919661,10.9685609341,8906,47,111,-984,32760,32760,-32760,84,238,224,6924,-4457,-15036,0,0
102931109,10.9818480015,8907,173,183,-1066,32760,32760,-32760,84,238,224,6560,-4549,-15333,1,0
102942559,10.9916028976,8908,66,595,-1519,32760,32760,-32760,84,238,224,6431,-4360,-14760,0,0
102954008,11.0029349327,8909,174,1038,-1665,32760,32760,-32760,84,238,224,6431,-4360,-14760,-1,-1
102965460,11.0146129131,8910,-33,1183,-1749,32760,32760,-32760,84,238,224,6168,-4322,-14873,0,-1
102976909,11.0256118774,8911,0,1557,-1816,32760,32760,-32760,84,238,224,6168,-4322,-14873,0,-1
102988357,11.0379719734,8912,-191,1672,-1728,32760,32760,-32760,84,238,224,7332,-4372,-14435,0,-1
102999809,11.0486240387,8913,-227,1228,-1612,32760,32760,-32760,84,238,224,7332,-4372,-14435,0,-2
103011258,11.061964035,8914,-225,591,-1377,32760,32760,-32760,84,238,224,7575,-4290,-14257,0,-1
103022708,11.071614027,8915,-101,306,-1202,32760,32760,-32760,84,238,224,7857,-4468,-14394,0,-2
103034159,11.0835828781,8916,101,-318,-1280,32760,32760,-32760,84,238,224,7857,-4468,-14394,1,-1
103045610,11.0946130753,8917,-23,-673,-1050,32760,32760,-32760,84,238,224,6780,-4230,-14883,0,0
103057058,11.1056230068,8918,85,-527,-889,32760,32760,-32760,84,238,224,6780,-4230,-14883,0,0
103068506,11.1175789833,8919,40,-423,-757,32760,32760,-32760,84,238,224,6861,-4226,-14534,0,0
103079955,11.1285948753,8920,59,-512,-730,32760,32760,-32760,84,238,224,6861,-4226,-14534,0,0
103091403,11.1417739391,8921,99,-333,-723,32760,32760,-32760,84,238,224,7064,-4580,-14804,0,0
103102853,11.1517450809,8922,96,-148,-785,32760,32760,-32760,84,238,224,6770,-4454,-14555,0,0
103114301,11.1636009216,8923,-99,-42,-1022,32760,32760,-32760,84,238,224,6770,-4454,-14555,0,0
103125751,11.1746020317,8924,-235,57,-835,32760,32760,-32760,84,238,224,6959,-4370,-14677,0,0
103137202,11.1867570877,8925,24,14,-825,32760,32760,-32760,84,238,224,6959,-4370,-14677,0,0
103148653,11.1981480122,8926,-93,134,-879,32760,32760,-32760,84,238,224,6954,-4459,-14406,0,0
103160103,11.2096040249,8927,-111,114,-940,32760,32760,-32760,84,238,224,6954,-4459,-14406,0,0
103171552,11.2205739021,8928,-111,124,-854,32760,32760,-32760,84,238,224,6964,-4305,-14591,0,0
103183001,11.231595993,8929,-84,34,-821,32760,32760,-32760,84,238,224,6907,-4530,-14620,0,0
103194450,11.2436060905,8930,-188,-52,-776,32760,32760,-32760,84,238,224,6907,-4530,-14620,0,0
103205898,11.2548840046,8931,-268,3,-791,32760,32760,-32760,84,238,224,6954,-4430,-14710,0,0
103217346,11.267029047,8932,-253,71,-799,32760,32760,-32760,84,238,224,6954,-4430,-14710,-1,0
103228796,11.2776179314,8933,-133,26,-846,32760,32760,-32760,84,238,224,6984,-4388,-14661,0,0
103240244,11.2898349762,8934,-147,90,-945,32760,32760,-32760,84,238,224,6984,-4388,-14661,0,0
103251694,11.3006229401,8935,-195,136,-866,32760,32760,-32760,84,238,224,7029,-4393,-14831,0,0
103263142,11.3126180172,8936,-239,171,-904,32760,32760,-32760,84,238,224,6932,-4419,-14411,0,0
103274590,11.3237059116,8937,41,-273,-784,32760,32760,-32760,84,238,224,6932,-4419,-14411,0,0
103286038,11.3345971107,8938,-113,-329,-616,32760,32760,-32760,84,238,224,6930,-4302,-14600,0,0
103297486,11.3477880955,8939,28,-405,-432,32760,32760,-32760,84,238,224,6930,-4302,-14600,0,0
103308936,11.3576169014,8940,76,-611,-634,32760,32760,-32760,84,238,224,7151,-4549,-14707,0,0
103320384,11.3697988987,8941,-134,-785,-510,32760,32760,-32760,84,238,224,7151,-4549,-14707,0,1
103331834,11.3806209564,8942,-251,-776,-417,32760,32760,-32760,84,238,224,6921,-4306,-14670,-2,1
103343283,11.392635107,8943,-150,-920,-329,32760,32760,-32760,84,238,224,7037,-4514,-14779,-2,2
103354733,11.4037718773,8944,-229,-821,-196,32760,32760,-32760,84,238,224,7037,-4514,-14779,-2,2
103366182,11.4156188965,8945,-68,-1037,-288,32760,32760,-32760,84,238,224,6692,-4503,-14982,-2,2
103377634,11.4278199673,8946,-90,-986,-382,32760,32760,-32760,84,238,224,6692,-4503,-14982,-1,2
103389083,11.4380269051,8947,-164,-682,-397,32760,32760,-32760,84,238,224,6397,-4277,-14680,0,1
103400531,11.4495959282,8948,-65,-311,-505,32760,32760,-32760,84,238,224,6397,-4277,-14680,0,0
103411981,11.4605569839,8949,-8,-8,-523,32760,32760,-32760,84,238,224,6401,-4399,-15034,0,0
103423429,11.4726099968,8950,49,359,-645,32760,32760,-32760,84,238,224,6553,-4385,-14546,0,0
103434878,11.4835760593,8951,126,247,-864,32760,32760,-32760,84,238,224,6553,-4385,-14546,1,-1
